C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
8.864593353787999,184.44794599009754,82.35654620870848,1.943476386444794,0.5231622219283317,6279.160994680103,154.36610052749958,913.1017022394064,76.92000290073173,14.95315007312206,211.28130665212697,188.47868599012494,5935.160012618766,7391.4812669073035,-85.1667747582812,-15.234378595732911,-2.8630418999303413,3.240022665480963,55.76976511039011,-41.70856361564985,241.77472968355585
9.0644745899233,188.78479477997948,131.31114467526368,0.5,1.078651460202485,6326.897496935544,126.47936176961339,371.10052169026415,75.04366853682255,31.703438910719996,247.84979776981774,142.91200762200594,9000.0,6673.667671818346,-49.01493102398248,-7.126501840852444,-1.80777977681944,0.7390994727310808,2.0023132559653005,-22.508656862508587,59.42160017326359
0.0,103.20176668260285,139.28558254989105,0.6018366138751063,1.206324598566889,6647.176757240632,983.0280979499564,1273.0150272044966,74.77876184907369,49.23184539202407,208.27075829688064,243.2057498478237,6374.571260088304,7248.180526796386,70.41716950733473,-4.040303034883862,-1.7092469340020946,-0.4116259984502825,-41.0512944543239,0.8588819307741642,35.655179544006174
0.0,250.0,200.23074893730134,1.907763902629031,1.8162762103649346,6777.363885361033,1.3014453566046589,736.2570714439363,74.90405802823165,36.306386691173316,216.32052967660343,175.8761295040953,6085.161518857301,7535.979540781708,-15.097843812115451,-17.138498727513674,-3.29978547942909,0.6348941227800807,-32.79494230628956,-18.70872863703368,14.159321614294946
159.71954868519208,238.21373882697642,151.88151040536368,1.6850722714881852,1.8478285731694974,6571.202394974331,185.19484618386943,1025.4009404340652,76.32298666349547,32.53294806571974,168.79524886405207,83.42541284506983,7098.2842052253845,7804.474943511703,-22.24225875684361,-15.47516899980117,-3.01559752640553,2.709762608815658,-65.94482770295097,-32.32535841273666,152.21785667063253
8.864593353787999,219.0947139496691,82.35654620870848,1.943476386444794,1.2843760190286817,6365.393758175873,67.26783413932878,1634.7660987347456,75.27687336142898,15.046405056510551,214.9595213196631,188.47868599012494,8328.981892248303,7456.433234612449,-50.675940765030624,-15.832602111608535,-3.0699494243021976,3.098330781424316,-52.50500543976979,-39.25168632074091,159.44159940596072
27.708998119896503,221.11388639551836,149.5830026252843,1.3192562513671608,1.9150846238113646,6330.734005916581,62.787714968724366,1222.7053712183285,75.89304200762821,-47.66524689891592,233.6613602834586,54.12622807810185,7040.884197921561,7734.675848179913,-75.5489060763104,-15.117507447106355,-3.103927289403136,3.156870743389092,24.876735032784588,-39.94906637750782,127.97531005031958
744.759521600159,233.4353070118655,67.45920243328662,0.5012601018008537,0.7201233559556622,6043.245553392199,638.2899966569493,431.4792643509408,75.87133683078052,12.855839264350479,204.83917980304196,109.99944172145457,6767.074372962578,6736.273646343114,29.899052052706537,-5.78210642495647,-1.8859648925321963,1.5914354744829158,-12.221880830258204,-38.55123562738898,58.70532284370408
8.7188522246199,230.7193799908594,188.69931354987247,1.5931802213239659,1.8180153923246203,6083.88586337107,91.41285916252448,1667.9086526911592,74.76191036176755,28.187108218186808,226.434243462631,157.27606583109824,7099.6133748007815,7501.8944443147775,-85.03711044711144,-14.641755762862031,-2.8979543966370414,3.351803622167549,41.38371863676185,-55.15669888099302,258.5304928652715
0.0,179.57840334526392,293.7809994218304,2.0,0.8327621461401322,6667.062612856049,1.0,1199.781812148343,75.07893400896364,50.0,137.5664589009296,109.08603908214604,8360.493315774762,7855.693175736709,-48.32861712787227,-17.344591508114416,-3.2396425219480736,0.9049901477225823,-19.62328074766153,-14.031334402026078,18.96865036609403
32.2067294537132,248.19328552984246,243.66470634233485,1.1420270153490013,1.9054478833083315,6525.278514315396,33.982418184354415,1943.4722819263216,74.958874468321,46.67007307283366,224.3209157706588,117.7770121266875,7127.525219168474,7710.636028093213,-71.77999232117463,-15.616008366007854,-2.998392300675788,2.8990451522935934,-0.2048951344856529,-45.09316366105168,181.2627122606841
0.5141092032675,248.09123088485535,151.63898375575536,0.8125529630232712,0.5310766790200386,5920.7372523113945,2.57685962363567,923.0740441713499,74.00869361895906,21.05210313042366,248.5506850513628,22.598133677058826,7031.990270297086,7867.2178275339875,-76.27463343873849,-17.28141197241111,-3.098189224510579,1.3761180532982842,7.072979970648541,-18.266430547339237,112.6451577134816
27.800464975239798,221.11388639551836,149.5830026252843,1.5124592223365096,1.9150846238113646,6330.734005916581,62.787714968724366,785.3458642218765,75.89304200762821,-48.85330204974554,234.6384605839712,54.12622807810185,7040.884197921561,7734.675848179913,-36.84146440309298,-16.26619890603129,-3.1261050011683054,3.054501149621995,-41.85951740780684,-29.68895422881339,99.74392582812204
0.0,106.12716734813138,188.3280785443349,0.980036862478092,1.1174166135889696,6553.822007696549,515.0308238874238,888.3162728083773,76.1097984085753,32.50105683443229,178.53186395673134,96.47510152556175,8887.57250069516,7440.212660725009,2.5733141518368243,-6.204413539611508,-1.6086650155550253,-0.2585493147564282,-21.804489843433032,-0.502424257366765,5.314792192634814
31.8892211132659,111.00645934594587,297.3722055678983,1.2596009183143773,0.6984357670606498,6531.705987920447,18.463792342687707,1056.0104000109934,75.88047956527376,40.412281436678924,175.94849499270475,91.50017954086957,8532.174018789532,7842.43014288059,525.1945232752199,-20.08490893101984,-3.1013885089833373,2.696197656373476,-31.406924954659036,-0.2672719297582842,131.92847580563122
0.0,224.44355313607207,160.01589783337909,1.9975321902889722,1.990134611032031,7218.10624791117,65.57957914522473,1381.8929386792215,74.84093964262455,39.24724648707769,173.39411054576772,188.33395881597775,8998.035227184004,7715.818746541961,8.822189237598545,-16.226516854295948,-3.279491215635526,0.4612892144064396,-36.002971919164494,-20.11351818570798,11.919809767927552
877.5072609516081,225.17910389165803,154.67776108321797,1.3454207856147886,0.5,6850.747415500851,155.9503318877199,958.3020151663613,76.5684434789693,23.962523991850446,225.07422627133624,61.8934698326325,6803.621719923991,7750.487091607038,800.3851330396224,-20.008281388660915,-3.042832331757481,2.0824354725874765,5.186181134553499,8.806692356323929,91.94715807244783
0.0,122.46824082005085,157.49065001370835,0.5259118565777307,0.5200386580029788,6699.8961978804,42.98272538102508,912.8464581636416,76.44680199540231,32.43701111258025,216.2148916032554,155.5749958704815,8404.907456321476,7184.841639059105,3.850821443729037,-5.8065181160125805,-2.022806144993769,-0.2221816373104688,-3.8603684718105975,-5.930051143902511,-19.05438073353904
9.8854049820755,104.53091915198361,187.31355188991114,0.5058721917586928,1.210109975556111,6695.242295421309,79.20365271579118,953.8422149348122,74.72941841037591,49.975038327481286,166.18298307152736,240.2378190110063,8566.825897991848,7232.640151950799,-5.11128334344808,-6.543693486478607,-1.727421043960774,-0.1372801231437021,-29.28846195428319,-3.818104946223551,14.201571557098974
18.847629718809,212.54480932312282,167.12277326606574,1.8262780020759823,1.6268436724676067,6807.65661648029,68.56929963784998,1657.0803296231918,75.00283365218179,41.551269810859836,153.03290079446876,154.41768724684383,7583.97316108001,7512.749047899401,-76.69607854850882,-15.825795600283865,-3.076872923299067,2.6269391299944687,11.356497532588048,-23.50346726318473,145.50720770770943
14.387023093537401,234.42026428886982,50.65844370221055,0.8955752688444284,0.51093744204184,6338.55176471358,573.065860463095,1327.176354966538,74.64769795845025,48.839719456150505,217.49949619816675,90.49346533470852,7727.136154958811,7370.909951246891,19.893334568357748,-5.236722132916686,-1.780640762846011,-0.3453766254376408,-35.11514441804901,-6.709211832865194,56.64087203121979
0.0,233.28277465577878,261.9308021763834,0.9763661695378133,1.8779733044937865,6738.502506555996,21.43709390668467,1953.0541025007983,74.9371207492013,49.33153747821652,242.0358926216459,18.947886815625527,7172.425847022515,7800.442864446082,-40.488777347458544,-16.76016463713621,-3.1424954509819343,0.8242964509794526,-46.49042686448078,-18.61244605968521,106.9092428477134
27.7728895085129,111.69775208762026,170.4278607296159,1.8853663400641172,1.890402951252491,6467.103736452864,111.86274355782483,734.6618175094371,76.38575884924713,43.036457303411154,245.31495451210438,150.4752812681402,7509.315860969757,7459.437336439242,-64.12304223473855,-15.70327493412926,-3.046083172909596,3.070989229489667,-38.8847570344074,-35.322153632707206,185.48523596399755
1.914949014572,91.9061717568228,112.81092154530708,0.9422618104713225,1.2103429160764683,6796.798035280723,73.06213425309562,880.6652725236179,76.41467155659855,29.62987614493514,221.80170077805454,41.3655258349566,7541.3791697521265,7091.693831927961,-1.826084539851034,-6.665764611630014,-2.0322507139133315,-0.0905906787980928,-11.96864947716304,-15.071434585307127,3.451085896925352
0.0,110.44832363267899,214.02365299515785,1.182676451441711,1.2190125661753837,6551.442996579877,1.0,998.041917609431,74.9640092999711,50.0,184.08647665954894,105.05803060904385,7841.588876162618,7858.452863331251,-42.158089725922856,-16.750066886403555,-3.161103053538376,0.8238241581291327,-41.923709582302,-16.058617558418458,74.53518580406437
23.0561498721218,217.7894288917588,170.90377061910587,1.4186330525212252,0.5220596720514713,6652.512221106583,55.26697970271195,1240.1018263173253,76.40236786814889,42.48411208846208,163.07665988211133,63.8479586148841,7268.583336146583,7577.164184032356,-76.4209252616807,-15.590928429342917,-3.16477361240727,3.182153001709925,42.3227162263285,-35.51371584389009,123.84935623212225
18.9209709070534,212.48420612181238,144.42197904300937,1.980768480133151,1.899833135932205,7210.847589050527,81.24953022373177,1938.3901988442956,74.99897448584791,47.93079950958128,194.3557923572508,186.94447696348854,5743.571641912266,7481.101216321198,-71.43092705695578,-16.701100211326928,-3.0052707068059736,1.2644270107194906,6.625420248878725,-23.520517302923523,81.08970440571595
0.4102674324118,241.3674413758987,244.88394118784558,1.259969927636567,1.9509547648071146,6294.168479728733,10.524744271434626,1951.4144937204906,76.05534150734992,49.10591533555548,232.718504978074,117.70749066271767,7151.990871681787,7805.54175480228,-85.54435078948323,-13.342957997927408,-2.1641778574916937,2.6763145958566863,32.51866339875728,-38.0287638626137,352.87861358065584
29.5739031224844,212.18462928460465,157.68538333430487,1.2961392948146853,1.6048262987075255,6433.513864351037,39.9713025868115,1170.2240701194607,76.33955340985146,22.38076205478771,165.74238799758393,195.63644863716974,6080.443758399402,7775.886572716152,-46.15211945014257,-15.372146209251126,-3.0213463693331306,2.884522294975601,-40.62086282307602,-38.889289397665486,135.74546005916898
17.0330712759101,234.9973854565364,165.4177894260949,1.8985960623946416,1.736076362957715,6557.849157522571,42.530647545349915,1823.5351768497487,74.91804550527877,17.691831510567482,136.90988087845764,224.11135714871426,7147.315471882625,7584.505888751464,850.4664061337952,-21.812481753405866,-3.0768374556265976,2.7051725042392847,-41.2130757123532,-12.62855074037987,198.8776353458629
0.0015765187938350067,127.87045286084562,285.341404749577,1.2002246523409512,0.8310374887153504,6435.278777178477,4.527981279619452,984.3863111166154,75.10420889899646,50.0,214.8253339221569,89.81010423699615,8250.956863672234,7730.261090599535,-60.19573292412967,-17.383257666874727,-3.2144903902933613,0.9733782073206598,-15.030343247638466,-16.670078787482087,65.87904534150019
12.3490839114874,101.60701621660105,197.3705181704111,1.9985920567905866,1.7097258714130439,6641.0202437301705,76.85091255507561,889.042177706112,74.87117489754067,14.665662111383753,118.58217580961364,132.4553143936263,7427.585207231206,7562.634929985108,-70.25436680314999,-16.2365254717753,-3.145179923124636,2.9468820476653,0.0163145731888957,-24.120277524323257,116.25924254615404
36.1072304244611,232.7409265809873,148.33210061165798,1.3120758603161635,1.8713403143181926,6344.664742985632,48.684953937534154,1156.641437480154,75.93785185669144,37.15069939429259,232.31193535131786,58.6598800397957,7078.924094321093,7684.720101659377,-30.568816103331148,-16.344547238594245,-3.0323218350557943,2.9030326127834685,-50.82818427410176,-41.18402415780361,143.66918425302248
533.2894154057291,239.9074356709946,14.14534726735644,0.5,0.5,6152.476076035864,896.387806749284,1380.6890721394889,75.83938756778477,-27.32742522570902,147.39876144970737,9.237817280927075,8989.421471724316,6643.055604412611,-35.57272291580028,-5.830179175318567,-1.8626977269974216,1.7834378136621372,4.966505235468069,-41.87682775803162,91.20602584425876
0.02432358748970589,213.13138692234935,209.55377836898163,1.8939669533418895,1.2431418991780725,7218.275029254102,79.35713840118126,1571.0707533301536,75.9925777712689,48.75497573828136,216.70752656632587,163.50584507413353,6715.260845070946,7750.706225368791,-37.09219804187,-16.010513703342525,-3.279132045730023,0.8733404131386656,-2.290443313706007,-13.27210616189297,-3.0424618199260403
212.6325207389029,232.9665783169506,12.01664126183931,1.9923718648015334,1.952809122663338,7326.206021877851,107.33176045661486,1868.9680373925962,76.2250136272961,36.45688112193433,173.84481384286778,185.22017955803037,8657.136867805564,5911.682288078299,-21.454195382666317,-16.994128786575317,-3.0287088631538186,0.9932034129570944,-56.62631304620541,-20.336840274835637,108.70579284710084
215.49878961141238,247.5088741250058,128.02334693852626,2.0,1.9364305661497394,7293.221000001841,118.55567269775933,1314.680500017398,76.20916089725117,38.86240520385674,220.15370382837546,183.45416488322985,8365.619090971151,7310.736204258233,-42.93857858415368,-16.732432880592214,-3.1350414536273816,0.9776098839111432,-26.150307982349368,-19.89587944315993,15.28529234489084
2.3802355397918,228.8117871472269,202.65372242758818,0.7911872481445634,1.8674269702928756,6829.505532800158,173.67326356822406,1329.9727180618047,75.84119886434182,35.20831213301312,201.1038709701128,202.87736741861687,8859.407014037588,6951.779581730175,-18.591411595715584,-6.664815298437978,-1.979952654016025,-0.1009462607845602,-16.16739621858412,-16.53751887232725,18.030428011366237
159.61966338131512,216.84790503789264,184.62954864714004,1.7672200503560829,1.7043832219699964,7248.531110813477,70.63958951330086,1772.1817896949624,75.79175292904696,38.72134222017036,179.80915771513656,180.16731207871422,7071.883540015078,7674.268709660395,-18.941881254591124,-16.56628904505799,-3.075603839480049,0.7992747405136541,-42.84530280080771,-14.551193456806768,29.2627390185635
10.3245746568884,183.66060457829465,72.2859726207048,0.7432021319732297,0.9009206482965688,5740.97997561419,174.05967438379224,414.3430828601721,74.71719249998367,-13.22280527460618,241.0228666968949,84.17363446106067,8996.245156597037,7045.97442581577,-5.1826019624098665,-6.710409687062023,-2.0351714475459213,-0.042933034000205,-12.750401780425902,-15.498233405066014,24.650797611729253
0.32160749561269997,244.5731507796318,183.1594750342714,0.7802031902688215,1.1448030722359044,5739.026221569927,577.8885007365344,1479.1378932829439,75.93191736785894,20.720700421470056,152.20471754030953,0.0,6553.029236335055,6614.020464524376,-51.478804246051965,-6.624511750823641,-1.725934133555949,1.6688515220781714,21.517478203397804,-32.105966626063214,73.3271515145625
0.5788233435787999,229.2155739563238,241.63302755638952,1.9543904300892048,1.8966693803882342,6708.465719475147,127.0992685695104,881.9252811608279,75.15016168240783,47.0723381093202,230.6928448195146,119.67165841500305,7099.1640501836355,7696.482568260593,-65.31756686417212,-17.480984647401943,-3.240751675397352,1.0350863552775948,-1.6499006968992578,-14.474301120729896,51.63765322479027
618.3983868781959,219.37005663895803,50.9384500511307,1.215414073863137,0.5010459011652755,8148.3183018910195,1.0,1055.8221591261977,74.98716152472562,29.785354143428478,162.41090847968624,3.9369881191026,6224.277583531997,6309.579886586118,218.58977404009556,-14.514555095565902,-3.009915892181708,-0.040585467651374,-5.302955829474054,-11.099396195963832,40.55496029241112
21.087533550754998,217.51541571217373,185.93010649940933,1.84008120873026,0.8007618593903472,6128.810125719512,106.09372851647353,1630.2476208273972,75.34361327377157,49.609763426680814,211.6919617670575,177.66780594628668,8812.31574010989,7453.142695566491,-32.449964184881274,-16.364780789002456,-3.038662059506714,3.073471586238182,-57.35993877458992,-40.5668795821604,151.9940127592286
1.4600057497697,242.1777169073294,149.46283071477927,0.5349194799855654,0.5714994961051942,5769.554649092875,72.31223082072604,1235.3840513620867,74.61121462511296,-23.43237581604528,207.19186346852152,196.0960316842692,5590.730302600777,5907.7524280587195,9.56840774883278,-6.265257830770871,-1.9056066562291207,1.6216439444395552,-4.661662111132469,-33.89144206777495,29.20548954904756
24.9798554265818,243.921567151592,191.1667785663895,1.867515816122685,0.774703327417329,6344.284034695956,120.47650754734161,1618.4944738712334,75.70923448701507,36.79000216021919,250.0,161.8939098751354,7438.37425603948,7611.357925367103,-66.76369874756209,-15.64456913795741,-3.051044660178151,2.974433542471778,-24.080621190110136,-39.84108279249551,172.62177540980383
10.051737492798,71.86929046435245,153.67701050573683,1.6831179380635635,0.9166855476602646,6647.176757240632,39.174285563343965,1281.9575404041984,75.79044687598115,47.09231177573028,205.67230978996622,237.57388677574022,7786.019862567918,7612.449430791211,-62.67716504729972,-15.461279317425785,-3.0791861927483826,2.7514502903533327,-34.29013716234492,-34.98081852342676,148.23476576703956
0.0,112.5543760775338,277.49149091017705,1.1023638882832434,0.8562681704255524,6210.072585714544,207.9071929011984,944.476479033261,75.00545133696995,42.86206017267912,174.2655751412768,88.41706846191975,6702.801537549004,7505.631731618667,54.71838058969058,-3.2959184197463127,-2.032650171696781,-0.294540631209731,-35.96725219924679,-6.347747619164178,50.70149388958247
0.0,112.5543760775338,274.67702523023956,1.1023638882832434,1.9991666002979445,6495.847655120763,207.9071929011984,944.476479033261,75.00545133696995,37.14038007593257,201.18887500162762,85.64545480479282,6023.871630144669,7508.016848527781,62.00911931162529,-3.275798413691512,-2.016149281966376,-0.388686532793124,-36.28403885124936,-6.942029577672058,32.57996021635504
0.014477255332310028,250.0,244.88208563933452,2.0,0.63830707411708,6705.313835312844,10.524744271434626,2000.0,76.43144468136401,35.747889360002176,212.83865625913637,117.70749066271767,8267.956009197038,7805.54175480228,-65.45055848880368,-16.873374861657762,-3.192132218214232,1.267053106136768,13.985347472066897,-11.611231702632166,17.15636662484786
0.1113438785451,223.4061438894096,203.04617362549047,2.0,1.8242802991446172,7317.309906091378,79.67604328976806,1873.707710283303,74.91681923919542,48.42209048440036,135.8886717358065,183.92361260512192,7329.424810928633,7067.654396095839,-13.388942314676587,-16.896748788975863,-3.210713883017925,0.9225201760671176,-47.974271760014894,-19.876154887383667,29.151677818502
18.847629718809,212.54480932312282,71.10109390067308,1.922245680968449,0.9254525514689057,6614.030659859992,68.56929963784998,820.1239517145391,75.00283365218179,41.551269810859836,153.03290079446876,153.19447233388806,7345.187817485206,7512.749047899401,-25.28126124354574,-16.376609090068044,-3.0883032663009176,3.0063748079368606,-65.41254443723258,-28.29452842978425,154.54092965433657
808.5433237010013,210.32229603794653,77.1925605187051,0.5723876272277436,0.7400408262387683,6317.673131369146,516.4919847558303,254.77857440267184,75.55648706763088,8.450538124339303,153.66403730107157,96.35127631288452,7724.193570109341,6761.305938678017,60.888131287764764,-4.314143288201136,-1.9684735220463725,1.5883166772915644,-15.888437811735006,-35.72829518731543,50.60402446837999
743.9140017701499,233.9066050925981,112.86111794633939,0.5,0.5102895326428748,6334.091964692234,402.0866796467866,150.54922253700684,75.56114088514877,14.808995539305457,219.66268737959507,144.51920114352242,6720.790660136376,5786.332814208561,68.96290492380376,-4.674948669258504,-1.9899157153293388,1.5273611659676642,-11.039334449936408,-31.875778447444382,27.4131820036876
0.0,99.69068332507165,154.9158058667936,0.7563608999042875,1.285053066687085,6620.432765895038,899.6742494071822,1282.467552318882,74.78822244853663,50.0,132.70919422307801,106.4820243588039,6663.257386760217,7424.175589374683,56.46689042876347,-4.573801465089389,-1.5697497245997614,-0.4446181984172208,-42.86162956041101,-3.718585979720533,40.60217136419112
8.3545840001849,219.03366700181684,266.6558213106165,0.9273735989099924,1.9807251742362266,6772.312362589226,4.895703867186434,1525.2927410457646,75.89682301769032,31.49374135004595,187.4920335238612,97.85428794561123,7009.444443752157,7846.641869158333,-80.06710545425571,-15.2582856425748,-2.951735325124272,2.661368407600904,32.65452019669621,-35.571552253200075,145.1345046441266
5.8977451239278,218.1011833468572,163.50049313272024,2.0,0.8672776364168291,6981.347439110863,119.42127472755048,1852.5728320837286,75.28524221364069,41.85083807059958,95.1019651234313,180.400012342125,8436.410323667746,7477.362359237411,-60.42859528729056,-17.26450575917752,-2.9916493145474594,1.406263790665094,-4.635735611518354,-13.422213374495238,34.36926388256705
47.281066737082504,92.90419462642697,150.32205526255345,0.5020885406902762,0.6240006368115815,6565.531986449422,1064.8935448212999,1213.572154220479,74.69489558298979,34.151404957709744,181.91209285461272,233.0518403727285,8059.369480913325,7288.711326556746,-13.31103196590952,-6.271237313624456,-1.4315384031377267,-0.0599369267782332,-21.3224569545396,2.7851403007096898,19.279766839548856
23.4698414264688,215.52197506161852,148.28788214631007,1.1689250066286028,1.8360842379709266,6509.784469219361,19.78415941636237,886.934039105545,75.97870161179766,-47.3006937265833,231.277267155204,45.37048224900335,7116.023104433635,7763.592619938319,-35.567549162128,-16.024531521857718,-3.17934297883062,2.9359701945302787,-30.3271214112679,-32.342742766980095,64.20621091351259
5.5056930230371,130.87413933078776,214.8841062813683,0.9170488125906812,1.969850703064181,6799.7796617581735,172.2548550171441,916.7635703670579,75.37104573189033,31.693502425876176,129.22086337265333,182.7884710035655,8993.138402296741,7283.222174753398,-12.277267516771197,-6.432131838336851,-2.0443408805445675,-0.1307972462765782,-11.024767722009448,-8.112995628659835,-2.1596847934731125
9.8985572743435,214.24537270849618,300.0,0.5249396305506208,0.7163511321637763,6205.229461686353,1512.7355008169604,1468.8247480582477,74.77599617965917,42.44292342765824,212.42954753548597,107.2545856214096,8878.577094194694,7360.765792181541,33.3439652979766,-5.300458861959919,-1.3682066369737822,-0.4232806092150755,-41.157060384352434,-4.149430285922627,54.21337359975712
30.3291538889578,212.18462928460465,157.68538333430487,1.2961392948146853,0.7227552235645138,6152.492195054224,43.20754956631767,1170.2240701194607,74.50905520514098,19.743357731044455,193.23160613334764,186.937854148348,6091.08176747776,7512.936078256921,0.123518842282967,-15.906422269507932,-3.087540176899628,2.9442134606821595,-55.2563900272026,-35.48095302243121,104.33970193360136
0.1985625790665,246.69661951753042,171.25572615789943,1.7933049505273213,0.9237899505586579,6785.723813589403,1014.9286587675291,1285.612185992531,74.86099133124345,38.18731554175784,183.13348804560624,122.85400473053575,8705.750990205244,7377.070398565799,59.473988031017846,-5.513364624339751,-1.5380367096192975,-0.3858408835190585,-28.327428829960358,-0.5428791217988795,-1.8467045386112917
0.732165380794,111.35566200673517,203.62641952299614,1.0326687418370317,1.8059815225700413,6610.978499293997,210.4469289645741,884.7466070740417,75.93265076789005,37.16344485961508,166.291381544427,94.79690066592285,6285.5122393698975,7077.269064444974,-31.239322037624017,-6.782315209260863,-1.8258388999698305,-0.0171110700463797,-16.350764040114495,-14.593864910685914,27.91624031165082
29.7791932455619,98.36163664564755,59.3795883369696,0.7552388384583055,0.5585075546762744,6298.710000033718,552.2260441393546,231.33603942942804,74.48636110061244,48.77916554561308,200.21786459258337,18.098970726950576,6676.079399351271,7239.792032351677,-36.66070241152496,-7.106159422825613,-1.2530796764482266,-0.0070203461106498,-23.31486953875409,-11.49340410060802,87.22483502793176
24.9798554265818,177.4845276916408,191.1667785663895,1.8560586406651138,0.5419351246215953,6342.529114318242,120.47650754734161,1619.179438815545,75.70923448701507,36.79000216021919,135.0522304665849,153.0360254232684,7479.920066491491,7611.357925367103,-68.72579475535635,-15.769703196925173,-3.092155052214027,3.139408878901672,-19.90023570181417,-39.98316645698541,161.03679778900892
0.0,207.7872825507779,171.0401319165875,1.4856341180844714,0.5038907122753946,6576.581330700417,2.25522159354085,755.7518859420536,75.79459489867457,23.691585952422088,190.64157885555468,179.00610320997347,7436.954538941855,7501.802725217519,-22.132946194752872,-17.06430855328558,-3.3414895300866334,0.8368261113467093,-11.255205771321886,-13.272774790902336,-2.2983826022135903
3.0955561032799,215.60935708111208,209.89730993654817,0.5,0.5265723355198372,6588.200772267491,99.32444732969381,842.7805166231267,74.7743914680291,40.023715982794656,164.8553350064942,42.278109625759846,5547.149067232423,7313.91800275831,30.518037710918552,-5.481218225226512,-2.033653729045383,-0.4252074037832362,-15.387167243944742,-8.123311619090048,-12.18915597087904
0.1985625790665,247.5324704135603,175.91561584877715,0.5465549100001713,0.9237899505586579,6785.633687254103,552.8013637880332,1175.9968429478715,74.86099133124345,38.18731554175784,218.3490502380637,92.95980171071447,8846.379415598705,7406.173075668192,69.07843488175124,-5.578823878492563,-1.5970607467674576,-0.3763377533348038,-26.724932684744463,-2.0152339128059924,-8.932518603794966
0.990969431223,107.81068668441185,277.49149091017705,1.1023638882832434,0.8368590767605227,6494.986718010987,207.9071929011984,944.476479033261,75.00545133696995,40.53434630539148,206.95653806761067,101.69208090914759,8681.39840075481,7491.74857566482,38.07834960018481,-3.932099962524029,-2.0474283787151526,-0.2217752581190311,-29.620179214897945,-6.4284550737062585,10.692553969954243
0.0,205.28956657009255,169.9857430408676,0.5274640515319797,1.8288591737998916,6504.465960767653,49.86373277618829,1413.556860099438,75.0968192074993,33.83216536185593,207.30165205268395,196.8413048088281,7234.48327721912,7307.032987840564,51.1143784661752,-5.519513505627887,-2.0334169862121114,-0.3145334051479406,-31.88938052656144,-8.232135204412447,41.09741661340017
3.2075123956275,206.64919467023904,205.33095620627043,0.7681242409810257,1.8011976905627822,7126.099535576902,129.80087615690795,1603.316915650711,75.00052081399421,37.87108769795931,201.67380025328268,186.25068394023046,7180.222372525289,7459.348959727885,50.22318566486173,-3.5312777049504582,-2.0247024168071746,-0.2845411139797894,-21.58397100115122,-7.058135038592255,-4.524258609615528
2.0841896518564003,213.8127718194411,12.283308588860638,1.9923309148639834,1.0238223168375677,6427.00036101799,80.56953306569153,1827.1270506499084,76.15697148656626,34.589773666324504,224.8329648907487,81.6900500798291,6108.130124923049,7738.205644048969,-85.05318531856399,-15.32741270321714,-2.674724033530206,2.713519198646352,42.27370002634782,-39.90493686288978,265.0327625810201
210.49862460708118,229.10928154216515,126.93579940985956,2.0,1.9999766430271015,7333.00011104426,103.99582222172987,1768.072662461628,76.2250136272961,43.15527013756588,95.18321989918775,184.4046915346899,8559.089851863528,5949.477667674682,-22.026859103638817,-17.158058638027317,-3.1597749307182035,1.072553242705944,-51.68632346480695,-20.4568591820165,53.767626815926896
8.864593353787999,219.67125142170607,173.7506695603268,1.9684282942402371,1.271445867995456,7155.545704639312,29.885508906611772,1609.5740964292572,75.00655666723297,40.851377040255144,197.87983718378058,188.4673686631834,7165.556621528515,7447.5197681988275,-55.42891291513607,-17.230503515973524,-3.125215430889183,1.321002209112266,2.129751253332567,-13.892928197087668,21.28191839855708
0.015840332137449797,236.93576614381246,190.10991266510447,1.9272384455800022,1.8247451513313824,6968.900754932957,115.59172346080899,1034.4619822369696,75.63285720788879,36.871844816996585,214.60805827485817,203.54175142334026,8482.522319394044,7516.109033502068,-41.25458056423696,-17.31092118626768,-3.3156521983899467,0.9461321200728,-10.974889783036128,-13.149747053179285,7.234301821986175
29.2097404651748,237.1855370019614,81.46383993802415,1.8981712127052495,1.9614343021242489,6636.748517252681,84.72096268908103,807.6995449616525,74.99309282293822,40.08440573691654,206.5148501735505,149.89511932730494,7330.4328997386965,7472.25645704759,-38.13315391345552,-16.21550744349005,-3.0750788562659417,2.9555685291299105,-66.07744452581792,-27.64294946015877,168.16055824399584
0.0,138.09419456542255,271.13226442479,1.0270574194092914,1.157311849496508,6566.264836694534,218.7164171388857,892.1340055992545,74.90076125145394,37.5151950162421,164.96317761874244,107.3682001223446,7313.951332361958,7569.636405717025,86.88274954763659,-3.095987727354899,-2.0246685026679114,-0.5181781700388057,-31.848483312434105,-6.73975525551146,5.143648635571752
